Species,timeFromHuman_MY,cluster,present
Nanorana parkeri,355.7,2912,False
Nanorana parkeri,355.7,2913,False
Nanorana parkeri,355.7,2914,False
Nanorana parkeri,355.7,2915,False
Nanorana parkeri,355.7,2917,False
Nanorana parkeri,355.7,2918,False
Nanorana parkeri,355.7,2919,False
Nanorana parkeri,355.7,2921,False
Nanorana parkeri,355.7,2922,False
Nanorana parkeri,355.7,2923,False
Nanorana parkeri,355.7,2924,False
Nanorana parkeri,355.7,2925,False
Nanorana parkeri,355.7,2926,False
Nanorana parkeri,355.7,2927,False
Nanorana parkeri,355.7,2928,False
Nanorana parkeri,355.7,2929,False
Nanorana parkeri,355.7,2930,False
Nanorana parkeri,355.7,2931,False
Nanorana parkeri,355.7,2932,False
Nanorana parkeri,355.7,2933,False
Nanorana parkeri,355.7,2934,False
Nanorana parkeri,355.7,2935,False
Nanorana parkeri,355.7,2936,False
Nanorana parkeri,355.7,2937,False
Nanorana parkeri,355.7,2938,False
Nanorana parkeri,355.7,2939,False
Nanorana parkeri,355.7,2940,False
Nanorana parkeri,355.7,2942,False
